@relation ViewB_DF_200.arff-weka.filters.unsupervised.attribute.AddID-Cfirst-NID

@attribute ID numeric
@attribute ViewB_t numeric
@attribute ViewB_s numeric
@attribute ViewB_write numeric
@attribute ViewB_edu numeric
@attribute ViewB_articl numeric
@attribute ViewB_us numeric
@attribute ViewB_com numeric
@attribute ViewB_m numeric
@attribute ViewB_just numeric
@attribute ViewB_like numeric
@attribute ViewB_don numeric
@attribute ViewB_know numeric
@attribute ViewB_think numeric
@attribute ViewB_peopl numeric
@attribute ViewB_time numeric
@attribute ViewB_doe numeric
@attribute ViewB_make numeric
@attribute ViewB_new numeric
@attribute ViewB_sai numeric
@attribute ViewB_c numeric
@attribute ViewB_thank numeric
@attribute ViewB_right numeric
@attribute ViewB_d numeric
@attribute ViewB_apr numeric
@attribute ViewB_work numeric
@attribute ViewB_want numeric
@attribute ViewB_gun numeric
@attribute ViewB_problem numeric
@attribute ViewB_need numeric
@attribute ViewB_thing numeric
@attribute ViewB_good numeric
@attribute ViewB_control numeric
@attribute ViewB_wai numeric
@attribute ViewB_drive numeric
@attribute ViewB_look numeric
@attribute ViewB_did numeric
@attribute ViewB_ve numeric
@attribute ViewB_believ numeric
@attribute ViewB_card numeric
@attribute ViewB_state numeric
@attribute ViewB_help numeric
@attribute ViewB_dai numeric
@attribute ViewB_come numeric
@attribute ViewB_e numeric
@attribute ViewB_point numeric
@attribute ViewB_post numeric
@attribute ViewB_govern numeric
@attribute ViewB_set numeric
@attribute ViewB_run numeric
@attribute ViewB_try numeric
@attribute ViewB_question numeric
@attribute ViewB_support numeric
@attribute ViewB_realli numeric
@attribute ViewB_differ numeric
@attribute ViewB_happen numeric
@attribute ViewB_mean numeric
@attribute ViewB_start numeric
@attribute ViewB_read numeric
@attribute ViewB_got numeric
@attribute ViewB_law numeric
@attribute ViewB_said numeric
@attribute ViewB_person numeric
@attribute ViewB_tell numeric
@attribute ViewB_weapon numeric
@attribute ViewB_possibl numeric
@attribute ViewB_pc numeric
@attribute ViewB_year numeric
@attribute ViewB_fbi numeric
@attribute ViewB_mail numeric
@attribute ViewB_r numeric
@attribute ViewB_didn numeric
@attribute ViewB_sure numeric
@attribute ViewB_go numeric
@attribute ViewB_let numeric
@attribute ViewB_number numeric
@attribute ViewB_case numeric
@attribute ViewB_ll numeric
@attribute ViewB_hard numeric
@attribute ViewB_arm numeric
@attribute ViewB_better numeric
@attribute ViewB_opinion numeric
@attribute ViewB_doesn numeric
@attribute ViewB_bui numeric
@attribute ViewB_follow numeric
@attribute ViewB_reason numeric
@attribute ViewB_littl numeric
@attribute ViewB_univers numeric
@attribute ViewB_get numeric
@attribute ViewB_group numeric
@attribute ViewB_kill numeric
@attribute ViewB_v numeric
@attribute ViewB_lot numeric
@attribute ViewB_call numeric
@attribute ViewB_cs numeric
@attribute ViewB_power numeric
@attribute ViewB_x numeric
@attribute ViewB_bu numeric
@attribute ViewB_f numeric
@attribute ViewB_claim numeric
@attribute ViewB_machin numeric
@attribute ViewB_ask numeric
@attribute ViewB_bit numeric
@attribute ViewB_second numeric
@attribute ViewB_gener numeric
@attribute ViewB_actual numeric
@attribute ViewB_fact numeric
@attribute ViewB_window numeric
@attribute ViewB_probabl numeric
@attribute ViewB_live numeric
@attribute ViewB_david numeric
@attribute ViewB_mb numeric
@attribute ViewB_respons numeric
@attribute ViewB_firearm numeric
@attribute ViewB_b numeric
@attribute ViewB_far numeric
@attribute ViewB_place numeric
@attribute ViewB_k numeric
@attribute ViewB_wrong numeric
@attribute ViewB_talk numeric
@attribute ViewB_n numeric
@attribute ViewB_heard numeric
@attribute ViewB_board numeric
@attribute ViewB_ca numeric
@attribute ViewB_p numeric
@attribute ViewB_inform numeric
@attribute ViewB_end numeric
@attribute ViewB_do numeric
@attribute ViewB_cours numeric
@attribute ViewB_caus numeric
@attribute ViewB_w numeric
@attribute ViewB_local numeric
@attribute ViewB_u numeric
@attribute ViewB_consid numeric
@attribute ViewB_line numeric
@attribute ViewB_long numeric
@attribute ViewB_wrote numeric
@attribute ViewB_disk numeric
@attribute ViewB_includ numeric
@attribute ViewB_seen numeric
@attribute ViewB_type numeric
@attribute ViewB_report numeric
@attribute ViewB_abl numeric
@attribute ViewB_death numeric
@attribute ViewB_j numeric
@attribute ViewB_ye numeric
@attribute ViewB_dx numeric
@attribute ViewB_note numeric
@attribute ViewB_allow numeric
@attribute ViewB_todai numeric
@attribute ViewB_dos numeric
@attribute ViewB_chang numeric
@attribute ViewB_standard numeric
@attribute ViewB_mayb numeric
@attribute ViewB_program numeric
@attribute ViewB_crime numeric
@attribute ViewB_wait numeric
@attribute ViewB_batf numeric
@attribute ViewB_softwar numeric
@attribute ViewB_hand numeric
@attribute ViewB_waco numeric
@attribute ViewB_home numeric
@attribute ViewB_old numeric
@attribute ViewB_driver numeric
@attribute ViewB_koresh numeric
@attribute ViewB_advanc numeric
@attribute ViewB_won numeric
@attribute ViewB_avail numeric
@attribute ViewB_have numeric
@attribute ViewB_protect numeric
@attribute ViewB_instal numeric
@attribute ViewB_requir numeric
@attribute ViewB_bad numeric
@attribute ViewB_compound numeric
@attribute ViewB_check numeric
@attribute ViewB_interest numeric
@attribute ViewB_order numeric
@attribute ViewB_true numeric
@attribute ViewB_countri numeric
@attribute ViewB_rememb numeric
@attribute ViewB_internet numeric
@attribute ViewB_appreci numeric
@attribute ViewB_address numeric
@attribute ViewB_turn numeric
@attribute ViewB_hope numeric
@attribute ViewB_speak numeric
@attribute ViewB_awai numeric
@attribute ViewB_ide numeric
@attribute ViewB_public numeric
@attribute ViewB_thought numeric
@attribute ViewB_nation numeric
@attribute ViewB_hear numeric
@attribute ViewB_compani numeric
@attribute ViewB_info numeric
@attribute ViewB_isn numeric
@attribute ViewB_free numeric
@attribute ViewB_american numeric
@attribute ViewB_scsi numeric
@attribute ViewB_feder numeric
@attribute ViewB_special numeric
@attribute ViewB_great numeric
@attribute class {positiveClass,negativeClass}

@data
1358,7.506008,3.947124,1.271644,1.398331,0.804079,3.513091,1.766196,1.107149,5.535743,1.117795,1.137873,0,1.289168,2.701854,1.400393,0,2.821174,1.446044,0,1.48722,0,4.583574,0,0,0,3.169491,11.179108,0,0,3.279794,1.679324,0,0,0,3.508927,0,5.360316,3.579523,0,1.851509,1.857899,3.722219,24.405126,0,0,0,5.772446,1.931022,0,0,0,0,1.9951,2.028748,6.155479,0,0,0,2.071473,6.250349,14.612316,2.091514,2.103734,10.539205,0,2.107841,0,0,0,0,8.548283,4.299728,6.462495,0,2.162823,0,8.70381,2.189256,4.39645,0,0,0,2.234926,4.50759,0,0,0,0,0,2.282782,0,2.317699,0,0,2.327903,0,0,0,2.36446,2.369794,2.369794,0,0,0,0,0,0,0,4.782833,0,0,2.402405,9.631782,0,0,2.413517,0,0,4.849505,0,0,0,0,0,2.465104,0,0,0,0,0,7.413011,4.942007,0,0,0,0,0,0,0,0,2.513306,0,0,0,0,0,2.525729,0,2.557477,0,0,0,2.56395,0,0,0,5.154044,0,2.583623,0,10.361069,0,0,0,0,5.22094,0,0,0,0,0,0,0,2.624169,0,0,0,2.638058,0,0,0,0,2.645075,0,2.652143,0,0,0,0,0,0,5.361843,0,2.688248,10.75299,0,0,8.086883,2.703063,0,negativeClass
541,0.536143,0,0,0,0,4.391363,0,0,0,1.117795,0,0,0,0,0,1.406497,0,0,0,1.48722,0,0,0,1.560648,0,0,0,6.39795,0,0,0,0,0,0,0,0,0,0,5.507134,0,0,0,1.877317,0,0,0,0,0,1.937942,0,0,1.9951,0,0,2.051826,0,0,0,0,0,0,0,0,0,0,0,2.111965,0,0,2.132842,2.137071,0,0,0,0,0,0,0,0,0,0,0,0,2.253795,0,0,0,0,0,0,0,0,0,0,0,7.045887,0,0,0,0,0,0,0,0,0,0,4.771933,0,0,0,4.793792,0,0,2.407946,0,2.413517,4.827033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.476938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56395,0,0,0,0,0,0,0,0,0,0,7.790868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.645075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
1058,1.072287,0.563875,0.635822,0.699165,0,0,0,0,0,2.23559,0,0,1.289168,1.350927,0,0,1.410587,1.446044,0,0,0,0,1.532477,0,0,0,0,0,0,0,0,0,0,0,0,1.774902,0,0,0,0,0,1.86111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.087474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.424753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.519498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.590267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
1585,1.072287,0,1.271644,0,0.804079,0,4.415489,1.107149,0,0,0,0,1.289168,0,0,0,0,0,0,1.48722,0,0,1.532477,0,0,0,0,0,0,0,0,0,0,0,0,1.774902,0,1.789761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.055725,0,0,0,2.08345,0,0,0,0,0,0,0,0,0,2.132842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.353878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.424753,0,0,0,2.459239,0,0,0,0,0,0,0,0,0,0,0,2.476938,0,2.501036,0,0,0,0,0,0,0,0,0,0,2.557477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.652143,0,0,0,0,0,0,2.680922,0,0,0,0,0,0,2.703063,0,positiveClass
1998,2.680717,1.691625,0.635822,0,0.804079,0,0.883098,1.107149,3.321446,0,0,0,1.289168,2.701854,0,0,0,0,0,0,0,1.527858,0,0,0,1.584745,6.388062,0,0,0,0,0,0,0,0,0,3.573544,0,0,0,0,1.86111,0,1.877317,0,0,0,0,0,0,0,0,0,0,0,0,2.055725,0,0,0,2.087474,0,0,0,0,0,0,0,0,0,0,2.149864,0,0,0,0,2.175952,0,2.198225,0,0,0,0,0,6.761385,0,0,0,0,4.565565,0,2.317699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.519498,0,0,0,0,0,0,0,0,0,0,0,0,12.88511,0,0,0,0,0,0,0,0,0,2.61047,0,5.234592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.673649,0,0,0,0,0,0,0,0,0,0,0,positiveClass
1057,1.60843,1.691625,0,0,0,0,0.883098,0,1.107149,0,1.137873,1.176033,2.578335,2.701854,7.001966,0,0,2.892089,2.952438,2.974441,0,0,4.597431,0,0,1.584745,0,0,0,0,0,0,1.714798,0,0,0,0,0,0,0,0,0,0,1.877317,0,0,0,0,0,1.966113,0,0,3.990201,0,0,0,2.055725,0,0,0,0,0,4.207468,0,0,0,0,0,0,0,0,0,2.154165,0,0,0,0,0,0,2.216407,0,2.230264,0,0,2.253795,4.50759,0,4.546053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.375156,0,2.380547,0,0,0,0,0,0,0,0,0,0,0,0,4.849505,0,0,0,0,0,0,0,0,2.471004,0,0,2.471004,0,0,0,0,0,0,0,0,0,0,0,0,0,2.519498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.590267,0,0,0,0,0,0,0,0,0,2.624169,0,0,0,0,0,0,0,0,0,0,2.645075,0,0,0,0,0,0,0,2.680922,0,0,0,0,0,0,0,0,0,positiveClass
480,0.536143,0,0,0,0,1.756545,1.766196,0,0,2.23559,0,0,0,0,0,1.406497,1.410587,0,0,0,1.516403,0,1.532477,0,1.572624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.877317,0,1.893792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.128632,0,0,0,0,0,0,0,0,0,0,0,0,2.230264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.453408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.645075,0,0,0,0,0,0,0,0,0,0,0,2.680922,0,0,0,0,0,0,0,positiveClass
719,0,0,0.635822,1.398331,0,0.878273,0,0,0,0,0,1.176033,0,0,0,0,1.410587,0,0,0,1.516403,0,0,0,0,0,0,0,3.249103,0,0,0,0,0,0,0,0,0,0,0,1.857899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.253795,0,0,0,0,0,0,0,2.317699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.453408,0,0,0,0,0,0,0,0,0,0,0,0,2.476938,0,0,0,0,0,0,0,0,0,0,2.525729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
130,0,0.563875,0,0,0,0,0.883098,0,0,0,0,0,0,0,0,1.406497,0,0,0,0,1.516403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.507134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.583623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.680922,0,0,0,0,0,0,0,negativeClass
1466,1.072287,0,0.635822,0,0.804079,0,1.766196,0,1.107149,2.23559,0,0,0,0,0,0,0,0,0,1.48722,0,0,1.532477,0,0,1.584745,1.597015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.890475,3.787584,0,0,0,0,0,0,0,0,0,0,0,2.063568,0,0,0,0,0,0,0,0,4.223929,0,0,0,2.137071,0,0,0,0,2.171557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.375156,0,0,0,0,0,0,0,0,9.631782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.519498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
1138,5.361434,2.255499,0.635822,0,0.804079,0.878273,0,3.321446,1.107149,3.353385,4.551492,3.5281,1.289168,4.052782,1.400393,0,2.821174,0,0,0,0,0,0,1.560648,0,0,6.388062,3.198975,0,1.639897,0,0,0,0,0,1.774902,0,0,0,1.851509,0,0,0,0,0,0,1.924149,0,0,0,0,0,0,0,0,0,0,0,2.071473,0,0,2.091514,0,4.215682,0,0,0,0,0,0,2.137071,0,0,2.158485,0,2.171557,2.175952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.380547,0,0,0,2.391416,0,0,2.402405,2.407946,0,0,2.413517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.476938,0,0,0,0,0,0,0,2.519498,0,0,0,0,0,2.551046,0,0,0,0,0,0,0,2.577022,0,0,0,0,0,0,0,0,0,2.61047,0,0,2.617296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.673649,2.680922,0,0,2.688248,0,2.688248,0,0,0,0,negativeClass
1528,0,0,0,0,0.804079,0,1.766196,2.214297,0,1.117795,0,0,2.578335,0,0,1.406497,0,0,0,0,0,0,0,1.560648,0,0,1.597015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.966113,0,0,0,2.028748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.617296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
635,0.536143,0,0,0,0,0.878273,0,1.107149,0,1.117795,1.137873,0,0,1.350927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.966113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.317699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.624169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
404,0,0,0,1.398331,0,0,0.883098,1.107149,0,1.117795,0,0,0,0,0,0,0,0,0,0,1.516403,0,0,0,0,0,0,0,0,0,0,0,0,0,1.754464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.028748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.265685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.302585,0,0,0,0,2.348629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.453408,0,0,0,0,0,0,0,0,0,0,0,0,2.476938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
1753,0,0,0,0.699165,0,0,0,0,0,0,0,0,0,0,0,0,0,1.446044,0,0,0,0,0,0,0,0,1.597015,0,0,0,0,0,0,0,0,0,0,0,0,1.851509,0,0,0,0,0,3.787584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.171557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.391416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.519498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.680922,0,0,0,0,0,0,0,positiveClass
1259,0.536143,0,0.635822,0,0.804079,0,1.766196,0,0,0,0,0,0,0,1.400393,0,0,0,0,0,0,0,0,1.560648,0,0,0,0,0,0,1.679324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.282782,0,0,0,0,0,0,0,0,0,0,0,0,2.375156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.501036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
820,0,0,0.635822,0,0,0,1.766196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.786772,0,0,0,0,0,0,0,0,0,0,0,1.937942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.707757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.430418,0,0,0,0,0,0,0,0,2.471004,0,0,2.476938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.680922,0,0,0,0,0,0,0,0,0,positiveClass
1339,2.144574,0,1.271644,1.398331,0.804079,0,1.766196,0,1.107149,0,1.137873,0,0,1.350927,0,0,0,0,0,1.48722,0,0,0,0,0,0,1.597015,0,0,0,0,0,0,0,0,0,0,5.369284,0,0,0,0,1.877317,0,0,0,0,0,0,0,1.984131,0,0,0,0,0,0,0,0,0,2.087474,0,0,0,0,0,2.111965,4.257264,0,0,0,0,0,0,0,0,2.175952,0,0,0,0,2.230264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.558494,2.519498,0,0,0,0,5.114955,0,0,0,0,0,0,0,0,0,2.583623,0,0,0,0,5.20738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.652143,0,0,0,0,0,0,2.680922,0,0,0,0,0,0,2.703063,0,negativeClass
1386,1.072287,1.12775,1.907466,1.398331,1.608157,0,3.532391,0,0,0,0,1.176033,0,0,0,0,1.410587,2.892089,0,2.974441,0,0,1.532477,0,0,1.584745,0,0,0,0,1.679324,0,3.429597,0,0,0,0,12.52833,0,0,0,0,0,0,3.780951,0,0,1.931022,0,0,1.984131,0,0,0,0,0,4.11145,2.063568,0,0,8.349895,2.091514,0,0,2.107841,0,2.111965,6.385895,0,2.132842,0,2.149864,0,0,0,0,0,0,0,2.216407,0,2.230264,0,2.253795,0,0,0,2.273026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.413517,0,0,0,4.849505,0,0,0,0,0,0,0,0,2.471004,0,2.471004,0,0,0,2.476938,0,0,0,0,0,0,5.026612,2.519498,0,2.519498,0,0,2.525729,0,2.557477,0,0,0,2.56395,0,0,2.577022,5.154044,0,0,0,0,0,0,7.811071,0,2.61047,0,0,0,0,0,0,7.872506,2.624169,0,0,0,0,0,0,0,2.645075,0,0,2.652143,0,0,0,0,2.673649,0,2.680922,0,0,0,0,0,0,2.703063,5.406125,negativeClass
1687,2.680717,1.691625,0.635822,0,0.804079,0,0.883098,0,2.214297,2.23559,3.413619,0,1.289168,2.701854,0,0,1.410587,1.446044,1.476219,0,0,1.527858,0,0,0,0,6.388062,0,0,0,1.679324,0,0,0,0,0,3.573544,0,0,0,0,0,3.754635,0,1.890475,3.787584,0,0,0,3.932226,0,0,0,0,0,0,0,2.063568,2.071473,0,0,0,0,0,0,0,0,0,4.257264,2.132842,2.137071,0,0,2.158485,0,0,0,0,0,0,2.216407,0,0,0,0,2.253795,0,0,0,0,0,0,2.317699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.699011,0,2.430418,0,0,0,0,0,2.471004,2.471004,0,0,0,0,0,0,2.476938,0,0,0,2.513306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.167245,0,0,0,0,0,0,0,0,0,0,0,2.624169,0,0,0,0,0,0,5.276116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
320,0,0,0,0.699165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263391,0,0,0,0,0,0,0,0,0,0,3.787584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.215682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.253795,0,0,0,0,2.273026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.465104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.680922,2.680922,0,0,0,0,0,0,0,negativeClass
1085,2.680717,2.819374,0,0,0,5.269636,0,0,0,0,2.275746,3.5281,0,1.350927,0,0,1.410587,2.892089,0,0,0,0,0,0,0,0,17.567169,0,0,0,1.679324,0,3.429597,0,0,3.549805,0,7.159046,1.835711,0,0,0,0,0,1.890475,0,0,0,0,0,0,1.9951,0,0,0,0,0,8.254273,0,0,0,0,2.103734,0,0,0,2.111965,0,0,0,0,0,2.154165,4.316969,0,0,4.351905,2.189256,0,0,0,0,0,0,0,2.253795,0,0,0,0,0,0,0,0,0,0,0,2.353878,21.280144,2.369794,0,0,2.375156,0,2.380547,0,0,0,2.391416,0,0,0,0,0,0,2.413517,0,2.424753,0,0,2.430418,0,0,0,0,0,0,0,0,0,0,0,0,0,2.476938,4.953877,0,0,0,0,5.026612,0,2.519498,0,0,0,0,0,2.557477,0,0,0,0,0,0,0,0,0,2.583623,0,0,2.590267,0,0,0,2.61047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.645075,0,0,2.652143,0,0,0,5.347298,0,0,0,0,0,8.064743,0,0,0,0,negativeClass
