@relation ViewB_DF_200.arff-weka.filters.unsupervised.attribute.AddID-Cfirst-NID

@attribute ID numeric
@attribute ViewB_t numeric
@attribute ViewB_s numeric
@attribute ViewB_write numeric
@attribute ViewB_edu numeric
@attribute ViewB_articl numeric
@attribute ViewB_us numeric
@attribute ViewB_com numeric
@attribute ViewB_m numeric
@attribute ViewB_just numeric
@attribute ViewB_like numeric
@attribute ViewB_don numeric
@attribute ViewB_know numeric
@attribute ViewB_think numeric
@attribute ViewB_peopl numeric
@attribute ViewB_time numeric
@attribute ViewB_doe numeric
@attribute ViewB_make numeric
@attribute ViewB_new numeric
@attribute ViewB_sai numeric
@attribute ViewB_c numeric
@attribute ViewB_thank numeric
@attribute ViewB_right numeric
@attribute ViewB_d numeric
@attribute ViewB_apr numeric
@attribute ViewB_work numeric
@attribute ViewB_want numeric
@attribute ViewB_gun numeric
@attribute ViewB_problem numeric
@attribute ViewB_need numeric
@attribute ViewB_thing numeric
@attribute ViewB_good numeric
@attribute ViewB_control numeric
@attribute ViewB_wai numeric
@attribute ViewB_drive numeric
@attribute ViewB_look numeric
@attribute ViewB_did numeric
@attribute ViewB_ve numeric
@attribute ViewB_believ numeric
@attribute ViewB_card numeric
@attribute ViewB_state numeric
@attribute ViewB_help numeric
@attribute ViewB_dai numeric
@attribute ViewB_come numeric
@attribute ViewB_e numeric
@attribute ViewB_point numeric
@attribute ViewB_post numeric
@attribute ViewB_govern numeric
@attribute ViewB_set numeric
@attribute ViewB_run numeric
@attribute ViewB_try numeric
@attribute ViewB_question numeric
@attribute ViewB_support numeric
@attribute ViewB_realli numeric
@attribute ViewB_differ numeric
@attribute ViewB_happen numeric
@attribute ViewB_mean numeric
@attribute ViewB_start numeric
@attribute ViewB_read numeric
@attribute ViewB_got numeric
@attribute ViewB_law numeric
@attribute ViewB_said numeric
@attribute ViewB_person numeric
@attribute ViewB_tell numeric
@attribute ViewB_weapon numeric
@attribute ViewB_possibl numeric
@attribute ViewB_pc numeric
@attribute ViewB_year numeric
@attribute ViewB_fbi numeric
@attribute ViewB_mail numeric
@attribute ViewB_r numeric
@attribute ViewB_didn numeric
@attribute ViewB_sure numeric
@attribute ViewB_go numeric
@attribute ViewB_let numeric
@attribute ViewB_number numeric
@attribute ViewB_case numeric
@attribute ViewB_ll numeric
@attribute ViewB_hard numeric
@attribute ViewB_arm numeric
@attribute ViewB_better numeric
@attribute ViewB_opinion numeric
@attribute ViewB_doesn numeric
@attribute ViewB_bui numeric
@attribute ViewB_follow numeric
@attribute ViewB_reason numeric
@attribute ViewB_littl numeric
@attribute ViewB_univers numeric
@attribute ViewB_get numeric
@attribute ViewB_group numeric
@attribute ViewB_kill numeric
@attribute ViewB_v numeric
@attribute ViewB_lot numeric
@attribute ViewB_call numeric
@attribute ViewB_cs numeric
@attribute ViewB_power numeric
@attribute ViewB_x numeric
@attribute ViewB_bu numeric
@attribute ViewB_f numeric
@attribute ViewB_claim numeric
@attribute ViewB_machin numeric
@attribute ViewB_ask numeric
@attribute ViewB_bit numeric
@attribute ViewB_second numeric
@attribute ViewB_gener numeric
@attribute ViewB_actual numeric
@attribute ViewB_fact numeric
@attribute ViewB_window numeric
@attribute ViewB_probabl numeric
@attribute ViewB_live numeric
@attribute ViewB_david numeric
@attribute ViewB_mb numeric
@attribute ViewB_respons numeric
@attribute ViewB_firearm numeric
@attribute ViewB_b numeric
@attribute ViewB_far numeric
@attribute ViewB_place numeric
@attribute ViewB_k numeric
@attribute ViewB_wrong numeric
@attribute ViewB_talk numeric
@attribute ViewB_n numeric
@attribute ViewB_heard numeric
@attribute ViewB_board numeric
@attribute ViewB_ca numeric
@attribute ViewB_p numeric
@attribute ViewB_inform numeric
@attribute ViewB_end numeric
@attribute ViewB_do numeric
@attribute ViewB_cours numeric
@attribute ViewB_caus numeric
@attribute ViewB_w numeric
@attribute ViewB_local numeric
@attribute ViewB_u numeric
@attribute ViewB_consid numeric
@attribute ViewB_line numeric
@attribute ViewB_long numeric
@attribute ViewB_wrote numeric
@attribute ViewB_disk numeric
@attribute ViewB_includ numeric
@attribute ViewB_seen numeric
@attribute ViewB_type numeric
@attribute ViewB_report numeric
@attribute ViewB_abl numeric
@attribute ViewB_death numeric
@attribute ViewB_j numeric
@attribute ViewB_ye numeric
@attribute ViewB_dx numeric
@attribute ViewB_note numeric
@attribute ViewB_allow numeric
@attribute ViewB_todai numeric
@attribute ViewB_dos numeric
@attribute ViewB_chang numeric
@attribute ViewB_standard numeric
@attribute ViewB_mayb numeric
@attribute ViewB_program numeric
@attribute ViewB_crime numeric
@attribute ViewB_wait numeric
@attribute ViewB_batf numeric
@attribute ViewB_softwar numeric
@attribute ViewB_hand numeric
@attribute ViewB_waco numeric
@attribute ViewB_home numeric
@attribute ViewB_old numeric
@attribute ViewB_driver numeric
@attribute ViewB_koresh numeric
@attribute ViewB_advanc numeric
@attribute ViewB_won numeric
@attribute ViewB_avail numeric
@attribute ViewB_have numeric
@attribute ViewB_protect numeric
@attribute ViewB_instal numeric
@attribute ViewB_requir numeric
@attribute ViewB_bad numeric
@attribute ViewB_compound numeric
@attribute ViewB_check numeric
@attribute ViewB_interest numeric
@attribute ViewB_order numeric
@attribute ViewB_true numeric
@attribute ViewB_countri numeric
@attribute ViewB_rememb numeric
@attribute ViewB_internet numeric
@attribute ViewB_appreci numeric
@attribute ViewB_address numeric
@attribute ViewB_turn numeric
@attribute ViewB_hope numeric
@attribute ViewB_speak numeric
@attribute ViewB_awai numeric
@attribute ViewB_ide numeric
@attribute ViewB_public numeric
@attribute ViewB_thought numeric
@attribute ViewB_nation numeric
@attribute ViewB_hear numeric
@attribute ViewB_compani numeric
@attribute ViewB_info numeric
@attribute ViewB_isn numeric
@attribute ViewB_free numeric
@attribute ViewB_american numeric
@attribute ViewB_scsi numeric
@attribute ViewB_feder numeric
@attribute ViewB_special numeric
@attribute ViewB_great numeric
@attribute class {positiveClass,negativeClass}

@data
1328,0.536143,0,0.635822,0,0.804079,0,0,0,0,0,1.137873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.851509,0,0,0,0,0,0,1.924149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.216407,0,0,0,0,0,2.263364,0,0,0,0,0,2.317699,0,0,0,0,0,0,0,0,0,0,2.375156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.501036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56395,0,0,0,0,0,0,2.583623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
1844,0,0,0.635822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.893792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.175952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
1144,2.144574,1.691625,0.635822,0,0.804079,0.878273,1.766196,1.107149,0,0,1.137873,0,3.867503,1.350927,0,0,1.410587,0,0,1.48722,0,0,0,0,0,0,3.194031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.877317,0,0,0,0,0,0,0,0,0,0,2.028748,0,0,0,0,0,0,0,2.091514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.649222,0,0,0,0,0,2.253795,0,0,0,6.848347,2.302585,0,0,0,0,0,0,0,0,0,0,2.369794,0,0,0,0,0,0,2.391416,0,0,0,0,0,0,2.413517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.102093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.617296,2.617296,0,0,0,0,0,0,0,0,2.638058,0,0,0,0,0,0,0,0,0,0,0,13.368244,0,0,0,0,0,0,0,0,0,0,negativeClass
1263,0,0,0.635822,0.699165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.893792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.385967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
1024,0,1.12775,1.907466,0,2.412236,0,6.181684,2.214297,0,0,0,0,0,0,2.800787,0,0,0,0,0,0,1.527858,1.532477,1.560648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.877317,0,0,0,0,0,0,0,0,0,0,0,0,0,2.063568,0,0,0,0,0,0,0,0,2.111965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.234926,0,0,0,0,2.273026,0,0,0,2.317699,0,0,0,0,0,0,0,0,0,2.369794,0,0,2.380547,0,0,0,0,0,0,0,0,2.407946,0,0,0,0,0,0,0,0,2.453408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
1367,1.60843,0.563875,1.271644,1.398331,1.608157,0,1.766196,0,1.107149,0,0,0,1.289168,1.350927,1.400393,0,1.410587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.175952,0,0,0,0,0,0,0,0,0,0,2.273026,0,2.282782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.396896,0,0,0,0,0,0,0,0,0,2.424753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.476938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56395,0,0,0,0,0,0,0,0,0,0,2.60369,0,0,0,0,0,0,0,0,0,0,2.631089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
751,0,0,0,0,0,0.878273,0,0,0,0,0,0,0,0,0,0,0,1.446044,0,0,1.516403,0,0,0,0,1.584745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.931022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.103734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.655806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.396896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.590267,0,0,2.61047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
1313,0,3.947124,0.635822,0,0.804079,0,1.766196,0,0,2.23559,0,0,0,0,0,0,0,0,0,1.48722,1.516403,1.527858,1.532477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.107841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.216407,0,0,0,0,0,0,0,2.273026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.413517,0,0,0,2.424753,0,0,0,0,0,0,0,2.471004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.519498,0,0,2.525729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.638058,0,0,0,0,0,0,0,0,0,0,2.673649,0,0,0,0,0,0,0,0,0,0,positiveClass
1797,0,0.563875,0.635822,0.699165,0.804079,0.878273,1.766196,0,0,1.117795,0,0,1.289168,0,0,0,0,0,0,1.48722,0,0,1.532477,0,0,0,0,0,0,0,0,0,0,0,1.754464,0,0,0,0,0,0,1.86111,1.877317,0,0,0,1.924149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.132842,0,0,0,2.158485,0,0,0,0,4.39645,0,0,0,0,0,0,0,0,0,0,2.282782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.815891,0,2.413517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.154044,0,0,0,0,0,0,2.60369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.638058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
1756,0,0.563875,0,0.699165,0,0.878273,0,1.107149,0,0,0,0,0,1.350927,1.400393,0,0,0,0,0,0,0,0,0,0,0,1.597015,1.599488,0,0,0,1.698269,1.714798,0,0,1.774902,0,0,0,0,0,3.722219,0,0,0,0,3.848297,0,0,0,1.984131,0,0,0,0,0,4.11145,0,0,4.166899,0,2.091514,0,0,0,0,0,4.257264,0,0,0,0,0,0,0,4.343114,0,0,2.198225,0,0,0,0,0,4.50759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.375156,0,0,0,0,2.391416,2.396896,0,2.402405,2.407946,0,0,0,0,0,0,0,0,0,0,0,0,2.465104,0,2.471004,2.471004,0,0,0,0,0,0,0,0,2.501036,0,0,0,0,5.038996,2.519498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.750868,0,0,0,15.622141,0,0,0,0,0,0,0,0,10.496675,0,0,2.631089,0,0,0,0,0,0,0,0,0,0,0,8.020946,0,0,0,0,0,0,2.688248,0,0,8.086883,0,0,negativeClass
840,2.144574,2.819374,0.635822,0,0.804079,3.513091,0,1.107149,3.321446,1.117795,2.275746,0,2.578335,1.350927,0,4.219491,0,0,0,1.48722,1.516403,1.527858,1.532477,0,4.717872,0,0,1.599488,4.873655,0,1.679324,5.094807,0,10.4922,1.754464,0,0,0,1.835711,1.851509,1.857899,0,0,0,0,0,0,0,0,0,1.984131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.216407,2.216407,0,0,0,0,2.253795,0,0,0,0,0,0,0,0,0,0,2.353878,0,0,0,0,0,0,0,0,0,0,2.385967,0,4.793792,0,0,0,0,0,2.413517,2.413517,0,0,0,0,2.447611,0,0,2.465104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.513306,0,0,0,0,5.051457,0,0,0,0,2.557477,10.255799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61047,0,0,0,5.234592,0,0,0,0,0,2.631089,0,0,0,0,2.645075,0,0,0,0,0,5.31852,0,2.673649,0,0,0,0,0,0,0,0,0,0,2.703063,negativeClass
1188,0.536143,1.12775,0.635822,1.398331,0,0,0,0,1.107149,0,0,0,0,5.403709,1.400393,0,4.231761,2.892089,0,0,0,6.111432,1.532477,0,0,0,1.597015,0,1.624552,0,0,1.698269,5.144395,0,0,0,0,1.789761,0,1.851509,1.857899,3.722219,0,1.877317,0,0,1.924149,1.931022,0,1.966113,3.968263,0,0,0,0,0,0,0,0,2.08345,0,2.091514,0,0,6.323523,0,0,0,0,4.265685,0,2.149864,0,0,4.325646,2.171557,2.175952,2.189256,2.198225,2.216407,2.216407,0,0,2.253795,0,2.253795,0,0,2.273026,0,0,0,0,0,2.327903,0,0,0,0,0,0,0,0,0,0,0,0,0,4.782833,0,0,0,7.223837,2.407946,0,0,0,0,0,0,0,0,0,0,0,2.465104,0,0,4.942007,0,0,0,4.953877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.617296,0,0,2.624169,0,0,0,0,5.276116,2.638058,0,0,0,0,0,0,0,0,0,8.020946,0,0,0,0,0,0,2.688248,0,0,0,0,0,negativeClass
1180,2.144574,1.12775,0.635822,2.097496,0.804079,1.756545,0,2.214297,1.107149,1.117795,2.275746,1.176033,3.867503,1.350927,0,1.406497,0,1.446044,1.476219,0,0,0,3.064954,1.560648,1.572624,1.584745,3.194031,0,0,0,0,0,1.714798,0,0,1.774902,1.786772,0,0,0,1.857899,0,3.754635,0,0,1.893792,1.924149,0,0,0,0,0,0,0,0,0,0,0,0,2.08345,0,0,0,2.107841,0,0,0,0,0,0,0,0,4.30833,0,0,4.343114,0,0,2.198225,0,2.216407,0,0,0,0,0,0,0,0,6.848347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761093,0,0,2.385967,0,0,0,0,4.815891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.942007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56395,0,0,0,0,0,0,0,0,0,0,0,0,2.61047,0,0,2.617296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.391255,0,0,negativeClass
402,1.072287,0,0,0.699165,0,0,0,0,0,0,0,1.176033,0,0,0,0,0,0,0,0,0,1.527858,0,0,0,0,0,1.599488,4.873655,0,0,0,0,0,0,0,0,0,0,0,1.857899,0,0,1.877317,0,0,0,0,0,0,0,0,1.9951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.128632,0,0,0,2.154165,0,0,0,2.175952,2.189256,0,0,0,2.230264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.413517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.519498,0,0,0,0,0,2.551046,0,0,0,0,0,0,0,0,0,0,0,0,2.590267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.638058,0,0,0,0,0,0,0,0,0,0,0,0,0,2.688248,0,0,0,0,0,0,positiveClass
620,2.680717,3.383249,0.635822,0.699165,0.804079,0.878273,0,2.214297,1.107149,1.117795,2.275746,3.5281,2.578335,0,1.400393,0,1.410587,1.446044,1.476219,0,3.032806,1.527858,0,0,0,0,0,0,0,4.919691,1.679324,1.698269,0,12.2409,1.754464,0,8.93386,0,0,0,5.573698,0,0,0,0,0,0,1.931022,0,3.932226,0,1.9951,0,0,0,0,0,0,4.142947,0,2.087474,2.091514,0,0,0,2.107841,0,0,4.257264,0,2.137071,4.299728,2.154165,0,4.325646,0,0,4.378513,0,0,0,0,0,2.253795,0,0,0,2.273026,0,0,0,0,0,0,2.327903,0,0,0,0,2.369794,0,0,2.375156,0,0,0,0,4.771933,0,0,9.587583,0,0,0,0,0,0,2.424753,0,0,0,0,0,0,0,0,2.471004,0,0,0,2.471004,0,0,0,2.476938,2.476938,2.482909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22094,0,2.61047,0,0,2.617296,0,2.624169,0,0,0,0,0,0,0,0,0,0,0,0,5.304285,0,15.95556,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
16,3.753004,0.563875,0.635822,3.495826,0.804079,0.878273,0,3.321446,4.428594,0,1.137873,4.704134,0,0,4.20118,0,0,2.892089,0,0,1.516403,0,0,0,3.145248,0,0,6.39795,0,0,0,0,0,0,0,0,1.786772,0,11.014268,0,1.857899,1.86111,0,0,0,0,0,1.931022,0,1.966113,0,1.9951,0,4.057497,2.051826,0,2.055725,0,0,0,0,0,0,0,0,0,0,0,0,0,4.274141,0,2.154165,4.316969,0,0,0,0,0,0,0,2.230264,0,0,0,0,2.263364,2.273026,0,0,2.302585,0,2.317699,0,0,7.045887,2.353878,0,0,0,0,0,0,0,0,0,2.385967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.459239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.519498,0,0,0,2.525729,0,0,0,0,2.56395,0,2.56395,2.570465,0,2.577022,0,0,0,0,0,0,0,0,2.61047,0,0,2.617296,0,2.617296,0,0,0,0,0,0,0,0,0,2.638058,0,0,0,0,0,0,0,0,0,0,0,0,0,2.688248,0,0,0,0,0,0,positiveClass
1723,0.536143,2.819374,0.635822,1.398331,0.804079,0,0,0,2.214297,1.117795,0,1.176033,0,0,1.400393,0,0,2.892089,4.428657,1.48722,0,0,0,0,0,0,0,0,0,1.639897,0,0,0,0,1.754464,0,0,1.789761,0,0,0,0,1.877317,0,1.890475,0,0,5.793065,0,0,0,0,0,0,2.051826,0,8.2229,0,0,0,4.174947,2.091514,0,0,0,0,0,2.128632,0,0,0,0,2.154165,0,0,0,0,0,0,0,0,0,0,0,2.253795,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.413517,0,0,0,0,2.430418,0,0,0,0,2.465104,0,4.942007,0,2.471004,0,0,0,0,2.476938,0,0,0,0,0,2.513306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.731066,0,0,0,0,0,0,0,2.60369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.673649,0,0,0,0,0,0,0,0,0,0,0,positiveClass
852,0,0.563875,0,0,0,0.878273,0.883098,1.107149,0,0,0,0,0,0,0,0,0,0,0,1.48722,0,0,0,0,1.572624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.216407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.348629,0,0,0,0,0,0,0,0,0,0,2.385967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.459239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.638058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,positiveClass
1499,0,1.12775,0,0,0,0,0.883098,1.107149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.754464,0,0,0,0,0,0,0,0,0,1.890475,0,1.924149,0,0,0,0,0,0,2.028748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.728921,0,0,0,0,0,0,0,0,0,0,0,0,4.804811,0,0,0,0,0,0,0,2.424753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.583623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.673649,0,0,0,0,0,0,0,2.695628,0,0,negativeClass
1719,0,0,0,0,0,0,0.883098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.624552,0,0,0,0,0,0,0,0,0,0,3.703019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.369794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.519498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.583623,0,0,0,2.60369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
442,0,1.12775,1.271644,0,0.804079,0,2.649293,1.107149,1.107149,0,0,0,1.289168,0,0,0,0,2.892089,0,0,0,1.527858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.028748,0,0,0,0,0,0,0,2.091514,0,0,0,0,0,0,0,0,0,0,2.154165,0,0,0,0,0,0,0,0,0,2.234926,0,0,0,0,0,0,0,0,0,0,0,4.655806,0,0,16.477149,0,0,0,0,0,0,0,0,2.385967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.617296,0,0,0,0,0,0,0,0,0,0,0,0,0,2.645075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,negativeClass
1798,2.680717,1.12775,1.271644,0,0.804079,0,1.766196,2.214297,2.214297,2.23559,0,0,1.289168,1.350927,4.20118,0,2.821174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.429597,0,3.508927,0,0,1.789761,0,0,0,0,0,0,0,0,1.924149,0,0,3.932226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.128632,0,0,2.137071,0,0,0,0,0,0,2.189256,0,0,0,4.460529,0,0,0,0,0,0,0,2.282782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.380547,0,0,2.385967,0,0,0,0,0,0,0,0,0,0,2.424753,0,0,0,0,0,0,2.465104,0,0,0,0,0,0,0,0,4.953877,0,0,0,0,0,0,0,0,0,0,0,0,0,2.557477,0,0,0,2.56395,0,0,0,2.577022,0,0,2.583623,0,0,0,0,0,0,0,0,0,0,2.617296,0,0,0,0,0,0,0,0,0,0,0,0,0,2.652143,0,0,2.673649,0,0,0,2.680922,0,0,0,0,0,0,2.703063,0,negativeClass
